model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
gpt-oss:20b-cloud,625cd9b804b1_20260203150349,3,10.596276044845581,1361,297,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,625cd9b804b1_20260203150349,4,18.327032566070557,1352,271,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,625cd9b804b1_20260203150349,5,35.68647480010986,1332,1533,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,625cd9b804b1_20260203150349,6,9.419421195983887,1207,235,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,9b76f0d08763_20260203150435,1,23.71470332145691,1281,255,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,9b76f0d08763_20260203150435,2,15.807986974716187,1321,289,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,9b76f0d08763_20260203150435,3,20.913349390029907,1361,410,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,9b76f0d08763_20260203150435,4,23.896483898162842,1352,467,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,9b76f0d08763_20260203150435,5,14.439654111862183,1332,600,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,9b76f0d08763_20260203150435,6,36.70785403251648,1207,197,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,71dc4be3e243_20260203150430,1,27.688852548599243,1281,862,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,71dc4be3e243_20260203150430,2,22.33200716972351,1321,1221,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,71dc4be3e243_20260203150430,3,26.93189287185669,1361,861,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,71dc4be3e243_20260203150430,4,20.962503910064697,1352,742,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,71dc4be3e243_20260203150430,5,26.266053438186646,1332,894,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,71dc4be3e243_20260203150430,6,22.768845319747925,1207,198,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,3bebc4187625_20260203150459,1,18.46282148361206,1281,749,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,3bebc4187625_20260203150459,2,20.741442918777466,1321,756,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,3bebc4187625_20260203150459,3,26.164793014526367,1361,700,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,3bebc4187625_20260203150459,4,18.213987588882446,1352,284,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,3bebc4187625_20260203150459,5,42.090898513793945,1332,1245,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,3bebc4187625_20260203150459,6,29.485612869262695,1207,133,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,785a5a5f4d41_20260203150510,1,21.21407699584961,1281,1194,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,785a5a5f4d41_20260203150510,2,24.033852338790894,1321,272,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,785a5a5f4d41_20260203150510,3,18.005260705947876,1361,803,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,785a5a5f4d41_20260203150510,4,35.41772818565369,1352,510,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,785a5a5f4d41_20260203150510,5,36.099488735198975,1332,2024,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,785a5a5f4d41_20260203150510,6,31.716367483139038,1207,223,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,f77aff2ecd59_20260203150720,1,90.11421823501587,7669,1754,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,d655e29661b4_20260203150559,1,20.044434785842896,1281,1108,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,d655e29661b4_20260203150559,2,39.95749831199646,1321,790,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,d655e29661b4_20260203150559,3,23.805662870407104,1361,835,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,d655e29661b4_20260203150559,4,30.74263620376587,1352,689,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,d655e29661b4_20260203150559,5,34.257933378219604,1332,1494,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,d655e29661b4_20260203150559,6,27.81487727165222,1207,211,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,c76e109678c0_20260203150610,1,32.71622967720032,1281,708,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,c76e109678c0_20260203150610,2,19.092942714691162,1321,270,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,c76e109678c0_20260203150610,3,30.292576789855957,1361,749,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,c76e109678c0_20260203150610,4,30.113834142684937,1352,609,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,c76e109678c0_20260203150610,5,29.665234804153442,1332,418,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,c76e109678c0_20260203150610,6,30.690018892288208,1207,310,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,d0821798909c_20260203150824,1,54.10082530975342,8001,2693,0,,,0.7142857142857143,0,True
gpt-oss:20b-cloud,63a6ebdc1fa0_20260203150830,1,62.51571178436279,7995,3712,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,9dd99ee8ee16_20260203150844,1,54.26054048538208,7999,3413,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,88487c6ad216_20260203150637,1,36.09555435180664,1281,1645,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,88487c6ad216_20260203150637,2,32.31607508659363,1321,1014,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,88487c6ad216_20260203150637,3,31.67661738395691,1361,387,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,88487c6ad216_20260203150637,4,41.27529215812683,1352,1355,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,88487c6ad216_20260203150637,5,46.63908267021179,1332,637,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,88487c6ad216_20260203150637,6,54.93986892700195,1207,331,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,7928c40ba602_20260203150930,1,84.33752489089966,7998,4304,0,,,0.7142857142857143,0,True
gpt-oss:20b-cloud,571d23668271_20260203150705,1,35.625699043273926,1281,660,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,571d23668271_20260203150705,2,30.015308618545532,1321,279,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,571d23668271_20260203150705,3,34.17501139640808,1361,1160,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,571d23668271_20260203150705,4,36.82849192619324,1352,317,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,571d23668271_20260203150705,5,51.48519158363342,1332,338,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,571d23668271_20260203150705,6,43.431601762771606,1207,244,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,42bd02ea7760_20260203150745,1,200.59047675132751,8001,2427,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,8caf8150e237_20260203151027,1,75.45035791397095,8004,3772,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,937c1ec9ffb8_20260203151021,1,88.26519751548767,8001,5016,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,d4ec79f7bafa_20260203151047,1,69.77151918411255,8002,3259,0,,,0.7142857142857143,0,True
gpt-oss:20b-cloud,02df109aec91_20260203151109,1,84.01151466369629,7998,3557,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,3e80a8d8fa3a_20260203151121,1,108.15531659126282,7995,3563,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,1b732056f0ef_20260203151249,1,88.86743450164795,8003,3775,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,ee7a6770d39d_20260203151254,1,95.94089555740356,7995,3215,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,d178cf2134a6_20260203151134,1,187.8009114265442,7665,2447,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,4739b02338f3_20260203151303,1,122.1337821483612,7998,6700,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,0d0933da6445_20260203151352,1,77.98808884620667,7996,2934,0,,,0.8571428571428571,0,True
gpt-oss:20b-cloud,f1de7039ee99_20260203151417,1,70.60793328285217,7997,2750,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,57f5e679c816_20260203151410,1,82.05803322792053,8000,3786,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,61a1875b126e_20260203151422,1,79.08779048919678,8001,3019,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,7ff8e2cb1d73_20260203151512,1,86.2917263507843,7999,3512,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,aabb39f76024_20260203151613,1,58.99273371696472,8001,1746,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,abdd8e42834b_20260203151618,1,94.99781918525696,8001,3232,0,,,0.7142857142857143,0,True
gpt-oss:20b-cloud,183216776d73_20260203151704,1,83.54247617721558,8001,3633,0,,,0.6666666666666666,0,True
gpt-oss:20b-cloud,e87b6a3e481e_20260203151747,1,75.44434022903442,7997,4057,0,,,0.7619047619047619,0,True
gpt-oss:20b-cloud,1377cdffdd35_20260203151753,1,89.37995219230652,8003,3582,0,,,0.8571428571428571,0,True
gpt-oss:20b-cloud,219bc17e5d80_20260203151826,1,589.0804691314697,1600,918,2,4.666666666666667,2.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,219bc17e5d80_20260203151826,2,432.2588894367218,1321,716,0,5.0,,0.5238095238095238,2,False
gpt-oss:20b-cloud,219bc17e5d80_20260203151826,3,1140.918228149414,1964,1110,2,4.0,2.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,219bc17e5d80_20260203151826,5,236.86336493492126,1332,1063,0,4.75,,0.5238095238095238,2,False
gpt-oss:20b-cloud,219bc17e5d80_20260203151826,6,746.1352570056915,1421,436,2,4.5,3.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,be106b8c9472_20260203151906,1,801.9060366153717,1509,384,2,2.0,2.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,be106b8c9472_20260203151906,2,291.9391312599182,1321,725,0,4.75,,0.42857142857142855,2,False
gpt-oss:20b-cloud,be106b8c9472_20260203151906,3,1116.8424272537231,1775,802,2,2.0,1.75,0.42857142857142855,2,False
gpt-oss:20b-cloud,be106b8c9472_20260203151906,4,824.847226858139,1761,699,2,1.0,1.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,be106b8c9472_20260203151906,5,413.83287620544434,1001,518,0,4.75,,0.42857142857142855,2,False
gpt-oss:20b-cloud,be106b8c9472_20260203151906,6,207.5999059677124,1207,246,0,5.0,,0.42857142857142855,2,False
gpt-oss:20b-cloud,d3b6294c289f_20260203152125,1,997.9463658332825,1622,2031,2,4.0,2.3333333333333335,0.5238095238095238,2,False
gpt-oss:20b-cloud,d3b6294c289f_20260203152125,2,207.9021646976471,1321,475,0,5.0,,0.5238095238095238,2,False
gpt-oss:20b-cloud,d3b6294c289f_20260203152125,3,919.0205144882202,2033,1080,2,2.0,2.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,d3b6294c289f_20260203152125,4,992.6112382411957,1871,1705,2,1.5,1.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,d3b6294c289f_20260203152125,5,276.2894661426544,1332,1482,0,4.75,,0.5238095238095238,2,False
gpt-oss:20b-cloud,d3b6294c289f_20260203152125,6,139.52523493766785,1207,225,0,5.0,,0.5238095238095238,2,False
gpt-oss:20b-cloud,a63aab571dfd_20260203152247,1,936.6277034282684,1623,1974,2,2.6666666666666665,1.3333333333333333,0.6666666666666666,2,False
gpt-oss:20b-cloud,a63aab571dfd_20260203152247,2,238.2247166633606,1321,934,0,5.0,,0.6666666666666666,2,False
gpt-oss:20b-cloud,a63aab571dfd_20260203152247,3,1162.295486688614,1710,1682,2,2.0,1.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,a63aab571dfd_20260203152247,4,805.9056293964386,1885,1209,2,2.75,1.5,0.6666666666666666,2,False
gpt-oss:20b-cloud,a63aab571dfd_20260203152247,5,254.08440971374512,1332,194,0,5.0,,0.6666666666666666,2,False
gpt-oss:20b-cloud,a63aab571dfd_20260203152247,6,197.0812885761261,1207,189,0,5.0,,0.6666666666666666,2,False
gpt-oss:20b-cloud,4a7fd853dfaf_20260203151849,1,281.57594871520996,1578,1556,1,4.333333333333333,2.3333333333333335,0.42857142857142855,2,False
gpt-oss:20b-cloud,4a7fd853dfaf_20260203151849,2,328.14928936958313,1321,654,0,4.75,,0.42857142857142855,2,False
gpt-oss:20b-cloud,4a7fd853dfaf_20260203151849,3,1161.483897447586,1962,748,2,3.75,1.25,0.42857142857142855,2,False
gpt-oss:20b-cloud,4a7fd853dfaf_20260203151849,4,873.6428220272064,1764,286,2,1.0,1.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,4a7fd853dfaf_20260203151849,5,734.0092389583588,1766,1513,1,5.0,3.25,0.42857142857142855,2,False
gpt-oss:20b-cloud,4a7fd853dfaf_20260203151849,6,586.7546837329865,1399,829,1,4.5,3.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,0b31d6283ce8_20260203151900,1,1022.30095744133,1647,958,2,3.0,2.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,0b31d6283ce8_20260203151900,2,569.3019375801086,1742,1074,1,4.75,4.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,0b31d6283ce8_20260203151900,3,1028.821435213089,1906,1301,2,3.75,3.25,0.5238095238095238,2,False
gpt-oss:20b-cloud,0b31d6283ce8_20260203151900,4,1015.8153538703918,1910,479,2,2.0,2.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,0b31d6283ce8_20260203151900,5,228.73654961585999,1332,931,0,4.75,,0.5238095238095238,2,False
gpt-oss:20b-cloud,0b31d6283ce8_20260203151900,6,359.0696313381195,1382,920,1,4.5,3.0,0.5238095238095238,2,False
gpt-oss:20b-cloud,74d4d76f052c_20260203152001,1,852.0575840473175,1986,726,2,2.3333333333333335,1.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,74d4d76f052c_20260203152001,2,350.7201111316681,1321,665,0,5.0,,0.6666666666666666,2,False
gpt-oss:20b-cloud,74d4d76f052c_20260203152001,3,1239.0382091999054,1698,2457,2,2.25,2.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,74d4d76f052c_20260203152001,4,1008.3653836250305,1698,2156,2,2.0,1.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,74d4d76f052c_20260203152001,5,823.3929846286774,1744,1379,1,5.0,4.5,0.6666666666666666,2,False
gpt-oss:20b-cloud,74d4d76f052c_20260203152001,6,662.5882723331451,1363,664,1,4.5,3.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,238f8dc8f8c4_20260203151835,1,864.8295969963074,1748,785,2,3.3333333333333335,2.3333333333333335,0.6190476190476191,2,False
gpt-oss:20b-cloud,238f8dc8f8c4_20260203151835,2,1154.2818479537964,1698,1072,2,5.0,3.0,0.6190476190476191,2,False
gpt-oss:20b-cloud,238f8dc8f8c4_20260203151835,3,930.2316772937775,2013,953,2,2.75,2.75,0.6190476190476191,2,False
gpt-oss:20b-cloud,238f8dc8f8c4_20260203151835,4,878.8173580169678,1913,2226,2,1.0,1.0,0.6190476190476191,2,False
gpt-oss:20b-cloud,238f8dc8f8c4_20260203151835,5,944.5601637363434,1826,1426,2,5.0,4.0,0.6190476190476191,2,False
gpt-oss:20b-cloud,238f8dc8f8c4_20260203151835,6,880.463047504425,1424,1419,2,3.5,3.0,0.6190476190476191,2,False
gpt-oss:20b-cloud,31456b1cfb06_20260203152145,1,1011.0952444076538,1552,896,2,3.0,1.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,31456b1cfb06_20260203152145,2,1252.7544929981232,1683,1215,2,5.0,4.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,31456b1cfb06_20260203152145,3,1184.9676337242126,1918,1244,2,2.0,2.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,31456b1cfb06_20260203152145,4,938.2643542289734,1751,405,2,3.25,2.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,31456b1cfb06_20260203152145,5,528.9177861213684,1332,991,0,5.0,,0.42857142857142855,2,False
gpt-oss:20b-cloud,31456b1cfb06_20260203152145,6,714.5768001079559,1425,511,2,4.5,3.0,0.42857142857142855,2,False
gpt-oss:20b-cloud,be8ef89a4c38_20260203151818,1,863.764858007431,1687,752,2,2.3333333333333335,3.0,0.5714285714285714,2,False
gpt-oss:20b-cloud,be8ef89a4c38_20260203151818,2,1100.1429669857025,1725,547,1,4.75,4.0,0.5714285714285714,2,False
gpt-oss:20b-cloud,be8ef89a4c38_20260203151818,3,1076.1634814739227,1895,1362,2,2.0,1.25,0.5714285714285714,2,False
gpt-oss:20b-cloud,be8ef89a4c38_20260203151818,4,1072.4228599071503,1824,1786,2,4.0,2.5,0.5714285714285714,2,False
gpt-oss:20b-cloud,be8ef89a4c38_20260203151818,5,1045.9065296649933,1703,934,2,5.0,4.0,0.5714285714285714,2,False
gpt-oss:20b-cloud,be8ef89a4c38_20260203151818,6,810.2038609981537,1428,1709,2,3.0,3.0,0.5714285714285714,2,False
gpt-oss:20b-cloud,9cd1123cd13d_20260203162332,1,615.9751567840576,1550,1161,1,4.666666666666667,2.3333333333333335,0.5714285714285714,2,False
gpt-oss:20b-cloud,9cd1123cd13d_20260203162332,2,110.74725103378296,1321,295,0,5.0,,0.5714285714285714,2,False
gpt-oss:20b-cloud,9cd1123cd13d_20260203162332,3,1135.222116470337,1902,607,2,2.0,2.0,0.5714285714285714,2,False
gpt-oss:20b-cloud,9cd1123cd13d_20260203162332,4,1007.0178189277649,1910,481,2,2.0,1.0,0.5714285714285714,2,False
gpt-oss:20b-cloud,9cd1123cd13d_20260203162332,5,341.9073624610901,1332,1028,0,5.0,,0.5714285714285714,2,False
gpt-oss:20b-cloud,9cd1123cd13d_20260203162332,6,220.5118751525879,1207,143,0,5.0,,0.5714285714285714,2,False
qwen3-next:80b-cloud,a11873a7d9df_20260203194018,1,213.01967334747314,8088,4146,0,4.857142857142857,,0.7142857142857143,2,True
gpt-oss:120b-cloud,22083d8dcc0e_20260203194036,1,776.3993530273438,4571,1350,2,2.3333333333333335,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,22083d8dcc0e_20260203194036,2,217.43854188919067,5140,717,0,5.0,,0.7619047619047619,2,False
gpt-oss:120b-cloud,22083d8dcc0e_20260203194036,3,528.9912395477295,4789,1931,1,4.75,3.5,0.7619047619047619,2,False
gpt-oss:120b-cloud,22083d8dcc0e_20260203194036,4,581.223247051239,5578,1308,1,4.5,2.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,22083d8dcc0e_20260203194036,5,250.9763219356537,4336,948,0,5.0,,0.7619047619047619,2,False
gpt-oss:120b-cloud,22083d8dcc0e_20260203194036,6,727.5222055912018,3747,623,2,3.5,4.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,45ae093b7769_20260203194025,1,676.2539224624634,4656,4793,1,4.666666666666667,3.6666666666666665,0.6666666666666666,2,False
qwen3-next:80b-cloud,45ae093b7769_20260203194025,2,630.9063191413879,5520,4401,1,4.75,3.75,0.6666666666666666,2,False
qwen3-next:80b-cloud,45ae093b7769_20260203194025,3,496.46852254867554,4909,3720,1,4.75,3.25,0.6666666666666666,2,False
qwen3-next:80b-cloud,45ae093b7769_20260203194025,4,418.83253479003906,5636,3021,1,4.5,4.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,45ae093b7769_20260203194025,5,949.9875190258026,4711,4619,2,5.0,4.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,45ae093b7769_20260203194025,6,188.82365441322327,3488,1624,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,655874dfad95_20260203194041,1,1007.6660430431366,4668,8033,2,5.0,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,655874dfad95_20260203194041,2,578.3526194095612,5510,2943,1,5.0,4.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,655874dfad95_20260203194041,3,474.6961476802826,4884,3459,1,4.75,3.25,0.8095238095238095,2,False
qwen3-next:80b-cloud,655874dfad95_20260203194041,4,242.4173128604889,5187,3082,0,4.75,,0.8095238095238095,2,False
qwen3-next:80b-cloud,655874dfad95_20260203194041,5,955.3157212734222,4701,2249,2,4.0,3.25,0.8095238095238095,2,False
qwen3-next:80b-cloud,655874dfad95_20260203194041,6,306.5355179309845,3488,2263,0,5.0,,0.8095238095238095,2,False
gpt-oss:120b-cloud,249c09a5eb50_20260203194029,1,658.0162634849548,4742,2157,2,5.0,2.3333333333333335,0.8571428571428571,2,False
gpt-oss:120b-cloud,249c09a5eb50_20260203194029,2,814.0928065776825,5608,655,2,4.25,3.0,0.8571428571428571,2,False
gpt-oss:120b-cloud,249c09a5eb50_20260203194029,3,615.6292991638184,5049,1151,2,4.75,4.0,0.8571428571428571,2,False
gpt-oss:120b-cloud,249c09a5eb50_20260203194029,4,478.53372979164124,5171,1265,1,4.75,0.0,0.8571428571428571,2,False
gpt-oss:120b-cloud,249c09a5eb50_20260203194029,5,365.3511252403259,4668,1137,1,5.0,4.0,0.8571428571428571,2,False
gpt-oss:120b-cloud,249c09a5eb50_20260203194029,6,743.0303218364716,3661,738,2,5.0,3.0,0.8571428571428571,2,False
gpt-oss:20b-cloud,f184042eae3a_20260203194034,1,973.7550208568573,4815,2247,2,3.3333333333333335,3.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,f184042eae3a_20260203194034,2,477.8061845302582,5490,2519,1,4.75,3.75,0.6666666666666666,2,False
gpt-oss:20b-cloud,f184042eae3a_20260203194034,3,476.36753487586975,4832,3151,1,4.75,3.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,f184042eae3a_20260203194034,4,1018.1885845661163,5688,1395,2,3.5,1.5,0.6666666666666666,2,False
gpt-oss:20b-cloud,f184042eae3a_20260203194034,5,966.3024370670319,4699,1784,2,3.5,2.0,0.6666666666666666,2,False
gpt-oss:20b-cloud,f184042eae3a_20260203194034,6,171.0158247947693,3504,900,0,5.0,,0.6666666666666666,2,False
gpt-oss:120b-cloud,115dc1c39669_20260203194027,1,853.9170954227448,4623,1541,2,3.0,2.6666666666666665,0.7142857142857143,2,False
gpt-oss:120b-cloud,115dc1c39669_20260203194027,2,838.9974474906921,5505,2025,2,3.75,4.0,0.7142857142857143,2,False
gpt-oss:120b-cloud,115dc1c39669_20260203194027,3,806.4440965652466,4846,2089,2,4.75,3.25,0.7142857142857143,2,False
gpt-oss:120b-cloud,115dc1c39669_20260203194027,4,496.8574438095093,5670,1544,1,4.5,3.25,0.7142857142857143,2,False
gpt-oss:120b-cloud,115dc1c39669_20260203194027,5,1101.7875473499298,4736,1344,2,4.0,3.0,0.7142857142857143,2,False
gpt-oss:120b-cloud,115dc1c39669_20260203194027,6,172.48846626281738,3504,533,0,4.5,,0.7142857142857143,2,False
gpt-oss:120b-cloud,a4756b2a7a60_20260203194032,1,796.7250452041626,4683,1281,2,2.3333333333333335,2.3333333333333335,0.7142857142857143,2,False
gpt-oss:120b-cloud,a4756b2a7a60_20260203194032,2,643.0582728385925,5491,1153,1,4.5,3.0,0.7142857142857143,2,False
gpt-oss:120b-cloud,a4756b2a7a60_20260203194032,3,668.2207689285278,4874,1512,2,3.75,3.0,0.7142857142857143,2,False
gpt-oss:120b-cloud,a4756b2a7a60_20260203194032,4,505.49979186058044,5695,1692,1,5.0,4.25,0.7142857142857143,2,False
